3163974,0.0,120210.0,0.0,0.0,4.0,-8.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,15.0,352.0,533.0,,,,,,,,Found,Found,Android 7.1.1,chrome 63.0 for android,32.0,,match_status:2,T,F,T,T,mobile,SM-T350 Build/NMF26X
3164004,-25.0,64883.0,,,17.0,-31.0,21.0,-34.0,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,12.0,317.0,535.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,169.0,Found,New,NotFound,iOS 11.2.2,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3164009,-5.0,197061.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,595.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164011,-5.0,203227.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,15.0,290.0,401.0,,,,,,,,New,NotFound,,chrome 60.0 for android,,,,F,F,T,F,mobile,HTC Desire 626s Build/LMY47O
3164022,-5.0,348672.0,0.0,0.0,0.0,-1.0,,,0.0,0.0,100.0,NotFound,49.0,-360.0,Found,Found,166.0,,312.0,611.0,,,,,,,,Found,Found,iOS 11.2.2,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,F,mobile,iOS Device
3164028,0.0,381057.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,,548.0,333.0,,,,,,,,Found,Found,Android 7.0,chrome 63.0 for android,32.0,,match_status:2,T,F,T,T,mobile,SM-G920V Build/NRD90M
3164031,-5.0,127042.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,,186.0,100.0,,,,,,,,Found,Found,Android 7.0,chrome 63.0 for android,32.0,1920x1080,match_status:2,T,F,T,F,mobile,SM-G930V Build/NRD90M
3164065,0.0,90694.0,,,15.0,-100.0,,,0.0,-6.0,97.16999816894531,NotFound,,-300.0,New,NotFound,166.0,15.0,410.0,266.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,T,T,T,desktop,Trident/7.0
3164091,-25.0,274866.0,,,4.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,166.0,15.0,352.0,549.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3164103,-5.0,194835.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164109,-45.0,373518.0,0.0,0.0,4.0,-9.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,13.0,215.0,535.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari generic,32.0,2208x1242,match_status:2,T,F,T,F,mobile,iOS Device
3164110,-5.0,355520.0,0.0,0.0,7.0,-22.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,135.0,15.0,410.0,481.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164112,-5.0,134126.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,312.0,600.0,,,,,,,,New,NotFound,Mac OS X 10_13_2,safari generic,24.0,2880x1800,match_status:2,T,F,T,F,desktop,MacOS
3164127,-5.0,915666.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,153.0,325.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164132,-5.0,217269.0,0.0,0.0,3.0,-25.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,176.0,223.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,F,mobile,LG-K500 Build/MMB29M
3164140,-5.0,135134.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,529.0,278.0,,,,,,,,New,NotFound,Windows 10,edge 15.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3164141,-10.0,83172.0,,,4.0,-18.0,13.0,-29.0,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,12.0,122.0,214.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,142.0,Found,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3164157,-5.0,148126.0,0.0,0.0,3.0,-8.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,15.0,526.0,561.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164181,-5.0,123390.0,0.0,0.0,2.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-420.0,Found,Found,166.0,15.0,341.0,225.0,,,,,,,,Found,Found,Mac OS X 10_10_5,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,MacOS
3164184,-5.0,92237.0,,,2.0,-8.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,548.0,161.0,,,,,,,,New,NotFound,iOS 10.3.3,mobile safari 10.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3164187,-5.0,85650.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,542.0,222.0,,,,,,,,New,NotFound,iOS 11.2.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3164188,-5.0,632693.0,,,3.0,-1.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,146.0,507.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164196,-5.0,54883.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,397.0,500.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3164202,-45.0,455746.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,,266.0,566.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,F,mobile,HUAWEI VNS-L23 Build/HUAWEIVNS-L23
3164206,-35.0,75846.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,427.0,127.0,,,,,,,,New,NotFound,,mobile safari 10.0,,,,F,F,F,F,mobile,
3164223,-45.0,140210.0,,,5.0,-25.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,15.0,266.0,563.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,T,F,mobile,
3164227,-5.0,399857.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,529.0,549.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3164230,-5.0,183644.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,firefox 57.0,,,,F,F,T,F,desktop,Windows
3164231,-5.0,43702.0,,,0.0,0.0,,,0.0,0.0,95.6500015258789,NotFound,49.0,-600.0,New,NotFound,166.0,,529.0,216.0,,,,,,,,Found,Found,Mac OS X 10_12_6,safari generic,24.0,2880x1800,match_status:2,T,F,F,F,desktop,MacOS
3164232,-5.0,237355.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,firefox 57.0,,,,F,F,T,F,desktop,Windows
3164237,-5.0,73803.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,100.0,549.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,T,desktop,Windows
3164239,-5.0,352952.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,firefox 57.0,,,,F,F,T,F,desktop,Windows
3164241,-5.0,82377.0,,,0.0,-6.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,472.0,600.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,Windows
3164245,-5.0,81759.0,0.0,0.0,0.0,-6.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,472.0,600.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,Windows
3164246,-5.0,202889.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,417.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164267,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164269,-15.0,,,,,,,,,,,Found,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164271,-15.0,,,,,,,,,,,Found,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164282,-25.0,172764.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,266.0,127.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3164286,-5.0,74125.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,312.0,146.0,,,,,,,,New,NotFound,Mac OS X 10_13_2,safari generic,24.0,1440x900,match_status:2,T,F,F,F,desktop,MacOS
3164300,-5.0,166564.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,595.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164302,-5.0,92631.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,Windows 7,firefox 57.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3164305,0.0,83473.0,,,0.0,0.0,,,,,100.0,NotFound,,-480.0,New,NotFound,166.0,,399.0,144.0,,,,,,,,New,NotFound,Mac OS X 10_12_6,safari generic,24.0,2880x1800,match_status:2,T,F,T,T,desktop,MacOS
3164309,-5.0,63633.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,548.0,100.0,,,,,,,,Found,Found,Windows 10,chrome 62.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3164311,-5.0,115269.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,529.0,600.0,,,,,,,,Found,Found,Windows 8.1,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Trident/7.0
3164313,-5.0,134809.0,,,7.0,-15.0,,,,,100.0,NotFound,49.0,-420.0,New,NotFound,166.0,15.0,352.0,472.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3164323,-5.0,216543.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,548.0,100.0,,,,,,,,Found,Found,Windows 10,chrome 62.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3164330,-5.0,129886.0,,,0.0,-2.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,13.0,312.0,280.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3164344,-5.0,74126.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,548.0,100.0,,,,,,,,Found,Found,Windows 10,chrome 62.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3164347,-5.0,346040.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,427.0,610.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164356,0.0,29880.0,0.0,0.0,-1.0,-1.0,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,,440.0,514.0,,,,,,,,Found,Found,Mac OS X 10_11_6,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3164364,-5.0,372273.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,548.0,100.0,,,,,,,,Found,Found,Windows 10,chrome 62.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3164367,-5.0,726016.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-420.0,New,NotFound,166.0,13.0,372.0,324.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3164376,-5.0,236465.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,417.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164400,-5.0,202743.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,440.0,222.0,,,,,,,,New,NotFound,iOS 11.2.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3164407,-5.0,46614.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,216.0,214.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,T,mobile,iOS Device
3164425,-5.0,119760.0,,,0.0,-6.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,630.0,500.0,,,,,,,,New,NotFound,iOS 11.0.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3164435,-5.0,170104.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,100.0,,225.0,314.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,
3164437,0.0,41791.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,529.0,600.0,,,,,,,,Found,Found,Mac OS X 10_13_1,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3164441,-5.0,189277.0,,,0.0,-1.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,621.0,394.0,,,,,,,,New,NotFound,Windows 10,firefox 57.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3164447,-5.0,126272.0,,,3.0,0.0,,,,,100.0,Found,52.0,-300.0,New,NotFound,166.0,,193.0,597.0,,,,,,,,New,NotFound,Windows 7,firefox 57.0,24.0,1280x1024,match_status:2,T,F,T,T,desktop,Windows
3164450,-5.0,39233.0,0.0,0.0,4.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,193.0,597.0,,,,,,,,Found,Found,Windows 7,firefox 57.0,24.0,1280x1024,match_status:2,T,F,T,T,desktop,Windows
3164451,-5.0,31991.0,0.0,0.0,0.0,-1.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,621.0,394.0,,,,,,,,Found,Found,Windows 10,firefox 57.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3164453,-5.0,30284.0,0.0,0.0,0.0,-1.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,621.0,394.0,,,,,,,,Found,Found,Windows 10,firefox 57.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3164454,-5.0,80748.0,0.0,0.0,3.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,193.0,597.0,,,,,,,,Found,Found,Windows 7,firefox 57.0,24.0,1280x1024,match_status:2,T,F,T,T,desktop,Windows
3164455,-5.0,45730.0,0.0,0.0,4.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,193.0,597.0,,,,,,,,Found,Found,Windows 7,firefox 57.0,24.0,1280x1024,match_status:2,T,F,T,T,desktop,Windows
3164483,-5.0,110461.0,,,20.0,-19.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,,417.0,507.0,,,,,,,,New,NotFound,,chrome 46.0 for android,,,,F,F,T,F,mobile,SM-G530H Build/LRX22G
3164490,-5.0,187724.0,0.0,0.0,18.0,-19.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,417.0,507.0,,,,,,,,Found,Found,,chrome 46.0 for android,,,,F,F,T,F,mobile,SM-G530H Build/LRX22G
3164497,-5.0,283240.0,0.0,0.0,19.0,-19.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,417.0,507.0,,,,,,,,Found,Found,,chrome 46.0 for android,,,,F,F,T,F,mobile,SM-G530H Build/LRX22G
3164500,-5.0,77376.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,253.0,222.0,,,,,,,,New,NotFound,Android 7.1.1,chrome 63.0 for android,32.0,1024x768,match_status:2,T,F,T,F,mobile,SM-T350 Build/NMF26X
3164501,-5.0,90621.0,,,3.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,15.0,644.0,549.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,F,desktop,Windows
3164502,-5.0,379753.0,0.0,0.0,17.0,-19.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,417.0,507.0,,,,,,,,Found,Found,,chrome 46.0 for android,,,,F,F,T,F,mobile,SM-G530H Build/LRX22G
3164504,-5.0,124014.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,266.0,566.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,F,mobile,M4 SS4453 Build/MMB29M
3164506,-5.0,82692.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,390.0,549.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3164508,-10.0,521477.0,0.0,0.0,19.0,-19.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,417.0,507.0,,,,,,,,Found,Found,,chrome 46.0 for android,,,,F,F,T,F,mobile,SM-G530H Build/LRX22G
3164513,0.0,177211.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,372.0,214.0,,,,,,,,New,NotFound,Android 7.0,android webview 4.0,32.0,2220x1080,match_status:2,T,F,T,T,mobile,SM-G950U Build/NRD90M
3164515,-5.0,167956.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,607.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164516,0.0,88493.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-360.0,Found,Found,166.0,,372.0,214.0,,,,,,,,Found,Found,Android 7.0,android webview 4.0,32.0,2220x1080,match_status:2,T,F,T,T,mobile,SM-G950U Build/NRD90M
3164517,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164520,0.0,68585.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,348.0,535.0,,,,,,,,Found,Found,Android 6.0.1,chrome 63.0 for android,32.0,2560x1440,match_status:2,T,F,T,T,mobile,RS988 Build/MMB29M
3164522,-5.0,324185.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,159.0,,194.0,118.0,,,,,,,,New,NotFound,,firefox 57.0,,,,F,F,T,F,desktop,Windows
3164526,0.0,79927.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,529.0,549.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for tablet,24.0,,match_status:2,T,T,T,T,desktop,Trident/7.0
3164528,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164529,-10.0,91869.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,,427.0,127.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,T,F,mobile,
3164535,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164536,-5.0,239022.0,0.0,0.0,2.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,15.0,290.0,401.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164542,-5.0,323027.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,15.0,321.0,500.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,T,F,mobile,iOS Device
3164545,-5.0,169690.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,542.0,600.0,,,,,,,,New,NotFound,Mac OS X 10_12_6,safari generic,24.0,2880x1800,match_status:2,T,F,F,F,desktop,MacOS
3164560,-5.0,450660.0,,,2.0,-43.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,127.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164575,0.0,81506.0,,,0.0,0.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,,410.0,597.0,,,,,,,,New,NotFound,Mac OS X 10_13_2,safari generic,24.0,4096x2304,match_status:2,T,F,T,T,desktop,MacOS
3164586,-5.0,125500.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,Windows 10,edge 15.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3164620,-20.0,126070.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,254.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3164621,-5.0,44376.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,542.0,521.0,,,,,,,,New,NotFound,iOS 11.2.2,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3164630,-5.0,131342.0,,,,,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,529.0,256.0,,,,,,,,New,NotFound,Mac OS X 10_11_6,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,MacOS
3164631,-5.0,103302.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-480.0,Found,Found,166.0,,399.0,144.0,,,,,,,,Found,Found,Mac OS X 10_13_1,safari generic,24.0,2560x1440,match_status:2,T,F,T,F,desktop,MacOS
3164636,0.0,72729.0,0.0,0.0,9.0,-4.0,,,0.0,0.0,100.0,NotFound,41.0,-300.0,Found,Found,166.0,13.0,241.0,533.0,,,,,,,,Found,Found,Mac OS X 10_12_5,chrome 63.0,24.0,2880x1800,match_status:2,T,F,T,T,desktop,MacOS
3164642,-5.0,613353.0,,,11.0,-45.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,15.0,321.0,222.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3164645,-5.0,163515.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,325.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,
3164654,-5.0,327062.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,153.0,325.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3164666,-5.0,98846.0,,,0.0,0.0,,,1.0,0.0,97.12000274658205,Found,52.0,-300.0,New,NotFound,166.0,,100.0,533.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1280x720,match_status:2,T,F,T,T,desktop,Windows
3164684,-5.0,515204.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,,254.0,507.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,F,mobile,SM-T710 Build/NRD90M
3164691,0.0,123092.0,0.0,0.0,2.0,-9.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,15.0,352.0,535.0,,,,,,,,Found,Found,iOS 11.2.0,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,T,T,mobile,iOS Device
3164718,-5.0,137125.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 58.0,,,,F,F,T,F,desktop,
3164730,-20.0,156066.0,,,13.0,-100.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,15.0,417.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3164736,-5.0,77663.0,,,0.0,0.0,,,,,100.0,Found,49.0,-300.0,New,NotFound,166.0,,100.0,535.0,,,,,,,,New,NotFound,iOS 11.2.2,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3164739,-45.0,194614.0,,,10.0,-10.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,13.0,542.0,222.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,F,F,mobile,iOS Device
3164769,-5.0,285829.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,F,mobile,Lenovo
3164780,-10.0,204822.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,225.0,,427.0,127.0,,,,,,,,Found,Found,,chrome 49.0,,,,F,T,T,F,desktop,
3164788,-25.0,350858.0,,,0.0,-7.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,574.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3164794,-5.0,84868.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,18.0,516.0,222.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3164813,-5.0,28954.0,,,0.0,-4.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,399.0,177.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3164814,-5.0,242577.0,,,,,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,,266.0,565.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,mobile,Moto G (5) Build/NPP25.137-82
3164816,-5.0,140791.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,13.0,621.0,501.0,,,,,,,,New,NotFound,Windows 10,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Trident/7.0
