3056148,-10.0,296365.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,312.0,186.0,,,,,,,,Found,Found,Windows 10,chrome 61.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3056150,-5.0,56330.0,,,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,New,NotFound,166.0,,100.0,535.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3056152,-15.0,213576.0,,,0.0,0.0,,,,,100.0,NotFound,35.0,,New,NotFound,225.0,,153.0,563.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,
3056154,0.0,103767.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,,204.0,222.0,,,,,,,,Found,Found,Android 7.0,chrome 62.0 for android,32.0,,match_status:2,T,F,T,T,mobile,SM-G950U Build/NRD90M
3056158,-5.0,748346.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,215.0,277.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,3200x1800,match_status:2,T,F,T,F,desktop,Windows
3056164,-25.0,106107.0,0.0,0.0,2.0,-33.0,20.0,-33.0,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,12.0,317.0,256.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,102.0,Found,Found,Found,Android 7.0,chrome 62.0 for android,32.0,2560x1440,match_status:2,T,F,T,F,mobile,SAMSUNG-SM-G890A Build/NRD90M
3056165,-20.0,146142.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,20.0,290.0,401.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,F,T,mobile,SM-G925I Build/NRD90M
3056167,-5.0,268817.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,548.0,100.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,T,mobile,iOS Device
3056169,0.0,275801.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,307.0,333.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,T,T,mobile,iOS Device
3056170,-5.0,220282.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3056176,0.0,24654.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,15.0,630.0,489.0,,,,,,,,Found,Found,Mac OS X 10_13_2,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3056178,-5.0,324679.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3056179,-5.0,56252.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,15.0,529.0,214.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3056182,0.0,10570.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,215.0,533.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,1920x1080,match_status:2,T,F,T,T,desktop,MacOS
3056183,-5.0,259340.0,,,4.0,-11.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,102.0,15.0,410.0,360.0,,,,,,,,New,NotFound,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3056184,-5.0,37233.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,13.0,214.0,533.0,,,,,,,,New,NotFound,Mac OS X 10_13_2,safari generic,24.0,5120x2880,match_status:1,T,F,F,F,desktop,MacOS
3056191,-5.0,70466.0,0.0,0.0,2.0,-7.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,15.0,352.0,277.0,,,,,,,,Found,Found,Windows 10,firefox 57.0,24.0,1600x900,match_status:2,T,F,T,F,desktop,Windows
3056192,-10.0,69387.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,100.0,,507.0,314.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,
3056193,0.0,66983.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,18.0,312.0,611.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,T,T,mobile,iOS Device
3056194,-5.0,61151.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,139.0,161.0,,,,,,,,New,NotFound,Windows 8.1,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3056195,0.0,222967.0,,,-11.0,-29.0,,,,,100.0,NotFound,,,New,NotFound,225.0,13.0,266.0,507.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,T,mobile,HTC Desire 650 Build/MMB29M
3056196,-5.0,75167.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,533.0,,,,,,,,New,NotFound,Mac OS X 10_13_1,safari generic,24.0,1440x900,match_status:1,T,F,F,T,desktop,MacOS
3056202,-5.0,160053.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,633.0,277.0,,,,,,,,Found,Found,Windows 10,edge 15.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3056208,-10.0,155393.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,100.0,,507.0,314.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,
3056210,-5.0,642081.0,0.0,0.0,4.0,-11.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,102.0,15.0,410.0,360.0,,,,,,,,Found,Found,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3056213,-5.0,87837.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,390.0,489.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,,match_status:2,T,F,T,F,desktop,Windows
3056214,-5.0,188278.0,1.0,0.0,0.0,0.0,,,1.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,410.0,214.0,,,,,,,,Found,Found,Windows 10,edge 15.0,24.0,2736x1824,match_status:2,T,F,T,T,desktop,Windows
3056217,0.0,28195.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,529.0,256.0,,,,,,,,Found,Found,Mac OS X 10_10_5,chrome 61.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,MacOS
3056218,-5.0,111871.0,,,0.0,0.0,,,3.0,0.0,92.20999908447266,NotFound,52.0,-300.0,New,NotFound,166.0,,529.0,256.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,2736x1824,match_status:2,T,F,T,T,desktop,Windows
3056219,-5.0,24730.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,13.0,410.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 62.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3056222,-5.0,51034.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,410.0,214.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3056223,-5.0,744969.0,0.0,0.0,4.0,-11.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,102.0,15.0,410.0,360.0,,,,,,,,Found,Found,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3056224,-5.0,40887.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,341.0,186.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3056225,-5.0,44941.0,,,3.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,529.0,222.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3056226,-25.0,33724.0,,,19.0,-32.0,5.0,-34.0,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,12.0,317.0,333.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,119.0,Found,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,1136x640,match_status:1,T,F,F,T,mobile,iOS Device
3056228,-45.0,150608.0,,,28.0,-100.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,12.0,432.0,214.0,,,,,,,,New,NotFound,iOS,mobile safari 9.0,32.0,1136x640,match_status:1,T,F,F,T,mobile,iOS Device
3056232,-5.0,192801.0,,,12.0,-8.0,,,,,100.0,Found,49.0,-480.0,New,NotFound,166.0,13.0,529.0,222.0,,,,,,,,New,NotFound,iOS 10.1.1,mobile safari 10.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3056233,-5.0,371597.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,312.0,597.0,,,,,,,,New,NotFound,iOS,mobile safari 8.0,32.0,1024x768,match_status:1,T,F,F,T,mobile,iOS Device
3056235,-5.0,102229.0,,,2.0,-1.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,100.0,391.0,,,,,,,,New,NotFound,Mac OS X 10_13_1,chrome 62.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,MacOS
3056239,-35.0,109415.0,,,0.0,-6.0,,,,,100.0,NotFound,62.0,-300.0,Unknown,,166.0,,312.0,278.0,,,,,,,,New,NotFound,Windows 10,firefox 57.0,24.0,1600x900,match_status:2,T,F,F,F,desktop,Windows
3056241,-5.0,51923.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,294.0,600.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3056242,-5.0,272673.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,,312.0,484.0,,,,,,,,Found,Found,Mac OS X 10.11,firefox 56.0,24.0,1680x1050,match_status:2,T,F,T,F,desktop,rv:56.0
3056243,-15.0,143451.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,35.0,,Found,Found,225.0,,153.0,563.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,
3056247,0.0,63878.0,0.0,0.0,,,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,,492.0,600.0,,,,,,,,Found,Found,iOS 11.1.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,T,T,mobile,iOS Device
3056249,-5.0,718795.0,,,,,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,312.0,333.0,,,,,,,,New,NotFound,Windows 10,edge 15.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3056250,-5.0,102489.0,,,0.0,-1.0,,,0.0,0.0,97.13999938964844,NotFound,52.0,-360.0,New,NotFound,166.0,,454.0,214.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1200,match_status:2,T,F,T,F,desktop,Windows
3056251,-5.0,78371.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,621.0,253.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,1136x640,match_status:1,T,F,F,T,mobile,iOS Device
3056252,0.0,13550.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,13.0,542.0,533.0,,,,,,,,Found,Found,Linux,chrome 63.0,32.0,2961x1442,match_status:2,T,F,T,T,desktop,
3056255,-5.0,205195.0,,,,,,,,,100.0,NotFound,52.0,-300.0,Found,NotFound,166.0,,542.0,600.0,,,,,,,,Found,NotFound,Windows 10,edge 15.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3056256,-20.0,279431.0,,,0.0,-8.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,254.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
3056257,-15.0,355109.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,43.0,,Found,Found,225.0,,153.0,563.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,
3056258,-5.0,135003.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,290.0,401.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3056259,-5.0,198229.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,529.0,256.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,F,F,mobile,iOS Device
3056260,-5.0,279565.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3056261,-5.0,85545.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-420.0,New,NotFound,166.0,,542.0,472.0,,,,,,,,New,NotFound,Mac OS X 10_11_5,safari generic,24.0,2560x1600,match_status:1,T,F,F,F,desktop,MacOS
3056264,0.0,93864.0,0.0,0.0,10.0,-23.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,15.0,321.0,549.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,T,T,mobile,iOS Device
3056265,0.0,40207.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,410.0,277.0,,,,,,,,Found,Found,iOS 11.0.3,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,T,mobile,iOS Device
3056267,-5.0,76807.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,529.0,178.0,,,,,,,,Found,Found,Windows 10,chrome 62.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3056269,-5.0,39687.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,Found,NotFound,166.0,,312.0,597.0,,,,,,,,Found,NotFound,Windows 10,chrome 62.0,24.0,2560x1440,match_status:2,T,F,T,F,desktop,Windows
3056271,-15.0,159630.0,,,0.0,0.0,,,,,100.0,NotFound,35.0,,New,NotFound,225.0,,153.0,563.0,,,,,,,,New,NotFound,,chrome 62.0 for android,,,,F,F,T,T,mobile,LG-K200 Build/MXB48T
3056274,-5.0,125645.0,0.0,0.0,4.0,-11.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,102.0,15.0,410.0,360.0,,,,,,,,Found,Found,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3056280,-5.0,169951.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,153.0,595.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3056285,0.0,111817.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,,529.0,214.0,,,,,,,,Found,Found,Android 7.1.1,samsung browser 6.2,32.0,,match_status:2,T,F,T,T,mobile,SAMSUNG SM-N950U Build/NMF26X
3056287,0.0,47339.0,,,0.0,0.0,,,,,100.0,NotFound,,-300.0,Found,NotFound,166.0,,529.0,178.0,,,,,,,,Found,NotFound,Mac OS X 10_9_5,safari generic,24.0,1366x768,match_status:2,T,T,T,T,desktop,MacOS
3056295,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3056296,-5.0,185556.0,,,3.0,-10.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,352.0,600.0,,,,,,,,New,NotFound,Android 7.0,samsung browser 6.2,32.0,,match_status:2,T,F,T,F,mobile,SAMSUNG SM-N920A Build/NRD90M
3056297,0.0,21869.0,,,0.0,-11.0,,,,,100.0,NotFound,,-420.0,New,NotFound,166.0,,492.0,266.0,,,,,,,,New,NotFound,Mac OS X 10_12_6,chrome 62.0,24.0,1680x1050,match_status:2,T,F,T,T,desktop,MacOS
3056300,0.0,60060.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,529.0,178.0,,,,,,,,Found,Found,Mac OS X 10_9_5,safari generic,24.0,1366x768,match_status:2,T,T,T,T,desktop,MacOS
3056301,0.0,34170.0,0.0,0.0,0.0,-11.0,,,0.0,0.0,100.0,Found,,-420.0,Found,Found,166.0,,492.0,266.0,,,,,,,,Found,Found,Mac OS X 10_12_6,chrome 62.0,24.0,1680x1050,match_status:2,T,F,T,T,desktop,MacOS
3056302,-20.0,113282.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,Unknown,,166.0,13.0,341.0,500.0,,,,,,,,New,NotFound,iOS 10.3.3,mobile safari 10.0,32.0,1136x640,match_status:1,T,F,F,T,mobile,iOS Device
3056303,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3056304,-5.0,31967.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3056305,-5.0,100157.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,401.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3056309,-5.0,353182.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,Found,NotFound,166.0,,548.0,214.0,,,,,,,,Found,NotFound,Android 5.0.2,chrome 63.0 for android,32.0,2560x1600,match_status:2,T,F,T,F,mobile,SM-P900
3056310,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3056314,-20.0,31163.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,Unknown,,166.0,,400.0,161.0,,,,,,,,New,NotFound,Mac OS X 10.12,firefox 57.0,24.0,2560x1600,match_status:2,T,F,F,T,desktop,rv:57.0
3056316,0.0,128100.0,0.0,0.0,0.0,-11.0,,,0.0,0.0,100.0,Found,,-420.0,Found,Found,166.0,,492.0,266.0,,,,,,,,Found,Found,Mac OS X 10_12_6,chrome 62.0,24.0,1680x1050,match_status:2,T,F,T,T,desktop,MacOS
3056318,-5.0,49784.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3056319,-5.0,471092.0,0.0,0.0,3.0,-10.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,15.0,352.0,600.0,,,,,,,,Found,Found,Android 7.0,samsung browser 6.2,32.0,,match_status:2,T,F,T,F,mobile,SAMSUNG SM-N920A Build/NRD90M
3056322,-20.0,57491.0,,,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Unknown,,166.0,,400.0,161.0,,,,,,,,Found,Found,Mac OS X 10.12,firefox 57.0,24.0,2560x1600,match_status:2,T,F,F,T,desktop,rv:57.0
3056323,0.0,7294.0,0.0,0.0,10.0,-8.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,15.0,352.0,214.0,,,,,,,,Found,Found,Android,chrome 63.0,32.0,2560x1600,match_status:2,T,F,T,T,mobile,
3056326,-5.0,319159.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,15.0,100.0,489.0,,,,,,,,Found,Found,iOS 11.1.1,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3056327,-5.0,58867.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,193.0,333.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3056336,0.0,14569.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,15.0,215.0,280.0,,,,,,,,Found,Found,Mac OS X 10.12,firefox 57.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,rv:57.0
3056337,-5.0,86784.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,100.0,,332.0,314.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,
3056338,-5.0,194564.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,270.0,417.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3056342,-5.0,64781.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,153.0,595.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3056344,-5.0,50235.0,,,3.0,0.0,,,3.0,0.0,97.62000274658205,NotFound,49.0,-480.0,New,NotFound,166.0,,277.0,222.0,,,,,,,,Found,Found,Mac OS X 10_13_1,safari generic,24.0,2880x1800,match_status:2,T,F,F,T,desktop,MacOS
3056345,-5.0,157951.0,,,4.0,-11.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,102.0,15.0,410.0,360.0,,,,,,,,New,NotFound,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3056349,0.0,168788.0,1.0,0.0,10.0,-16.0,,,1.0,0.0,100.0,NotFound,,-480.0,Found,Found,102.0,15.0,410.0,160.0,,,,,,,,Found,Found,Windows XP,chrome 49.0,24.0,1366x768,match_status:2,T,T,T,T,desktop,Windows
3056351,0.0,100244.0,0.0,0.0,0.0,-23.0,,,0.0,0.0,100.0,Found,,-360.0,Found,Found,166.0,,312.0,214.0,,,,,,,,Found,Found,iOS 10.3.2,mobile safari 10.0,32.0,2048x1536,match_status:1,T,F,T,T,mobile,iOS Device
3056352,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3056353,0.0,4782.0,,,0.0,0.0,,,0.0,0.0,97.25,NotFound,41.0,-300.0,New,NotFound,166.0,,410.0,575.0,,,,,,,,Found,Found,Mac OS X 10.10,firefox 57.0,24.0,1920x1200,match_status:2,T,F,T,T,desktop,rv:57.0
3056354,-5.0,186045.0,,,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,NotFound,166.0,,312.0,299.0,,,,,,,,Found,Found,Windows 10,firefox 57.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3056356,0.0,177059.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,400.0,214.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,T,T,mobile,iOS Device
3056358,0.0,105732.0,1.0,0.0,1.0,0.0,,,1.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,100.0,549.0,,,,,,,,Found,Found,Windows 7,firefox 52.0,24.0,1366x768,match_status:1,T,T,T,T,desktop,rv:52.0
3056359,-5.0,28604.0,,,6.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,352.0,533.0,,,,,,,,New,NotFound,Android 7.0,chrome 63.0 for android,32.0,1920x1080,match_status:2,T,F,T,F,mobile,SM-G930V Build/NRD90M
3056362,-5.0,101440.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,153.0,595.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3056363,0.0,110174.0,1.0,0.0,10.0,-16.0,,,1.0,0.0,100.0,NotFound,,-480.0,Found,Found,102.0,15.0,410.0,160.0,,,,,,,,Found,Found,Windows XP,chrome 49.0,24.0,1366x768,match_status:2,T,T,T,T,desktop,Windows
3056365,-10.0,244366.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,610.0,,,,,,,,New,NotFound,,firefox 57.0,,,,F,F,T,T,desktop,Windows
3056366,-5.0,21808.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,312.0,215.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,F,T,mobile,iOS Device
3056367,0.0,198806.0,,,0.0,0.0,,,,,100.0,NotFound,,,New,NotFound,225.0,,254.0,507.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,T,mobile,LG-M700 Build/NMF26X
3056368,0.0,429685.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,225.0,15.0,290.0,401.0,,,,,,,,New,NotFound,,ie 11.0 for desktop,,,,F,T,T,T,desktop,rv:11.0
3056373,-5.0,494216.0,0.0,0.0,4.0,-11.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,102.0,15.0,410.0,360.0,,,,,,,,Found,Found,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3056378,-10.0,63796.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,153.0,595.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3056379,-5.0,92340.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,215.0,368.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3056381,-5.0,357674.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,507.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3056382,-5.0,96084.0,,,0.0,0.0,,,4.0,0.0,93.62000274658205,NotFound,49.0,-360.0,New,NotFound,166.0,13.0,312.0,214.0,,,,,,,,Found,Found,Mac OS X 10_10_5,chrome 63.0,24.0,2560x1600,match_status:2,T,F,T,F,desktop,MacOS
3056383,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
